times,tm_orig,P_opt,P_original,P_extrapolated
5.824242107809257,6.124242107809256,0.7149220635438551,0.6901401161209225,0.7133827328697531
5.874242107809257,6.174242107809256,0.7129170289455128,0.6825796366425608,0.7113120800755929
5.924242107809257,6.224242107809256,0.7099312371626662,0.6741702376662395,0.708264774179297
5.974242107809257,6.274242107809256,0.7059804044855056,0.6649439633902835,0.7042568180113286
6.024242107809257,6.324242107809256,0.7010831568700686,0.6549353669324692,0.699307112395335
6.0742421078092566,6.3742421078092555,0.6952609755136814,0.6441814238019886,0.6934374008130948
6.124242107809256,6.424242107809255,0.6885381360320045,0.6327214413486831,0.6866722077035976
6.174242107809256,6.474242107809255,0.6809416415781933,0.6205969646427695,0.6790387707360115
6.224242107809256,6.524242107809255,0.6725011502715431,0.6078516792323702,0.6705669674219626
6.274242107809256,6.574242107809255,0.6632488973274193,0.5945313112054827,0.6612892364555591
6.324242107809256,6.624242107809255,0.6532196123014128,0.5806835249423433,0.6512404941889645
6.3742421078092555,6.674242107809254,0.6424504318773191,0.5663578188763988,0.6404580466658292
6.424242107809255,6.724242107809254,0.6309808086390181,0.551605419478041,0.6289814976427135
6.474242107809255,6.774242107809254,0.6188524162684096,0.5364791735227655,0.61685265302747
6.524242107809255,6.824242107809254,0.6061090516021906,0.5210334384887062,0.6041154221501966
6.574242107809255,6.874242107809254,0.5927965339553446,0.5053239706275046,0.5908157162525918
6.624242107809255,6.9242421078092535,0.5789626020733385,0.48940780984176396,0.5770013445297542
6.674242107809254,6.974242107809253,0.564656809000974,0.47334315995064014,0.5627219079772502
6.724242107809254,7.024242107809253,0.5499304150441658,0.45718926219490497,0.5480286911759965
6.774242107809254,7.074242107809253,0.5348362788393024,0.44100625888074996,0.5329745519756781
6.824242107809254,7.124242107809253,0.5194287463173981,0.4248550428409402,0.5176138087980352
6.874242107809254,7.174242107809253,0.5037635370368077,0.4087970868570695,0.502002124954226
6.9242421078092535,7.2242421078092525,0.48789762693354366,0.3928942453027855,0.4861963889305885
6.974242107809253,7.274242107809252,0.47188912597141003,0.3772085180267,0.47025458901416767
7.024242107809253,7.324242107809252,0.4557971484285147,0.36180176393918717,0.45423567986795976
7.074242107809253,7.374242107809252,0.43968167259081015,0.34673534903322095,0.43819943768649716
7.124242107809253,7.424242107809252,0.4236033853930906,0.33206971093081955,0.4222062993247508
7.174242107809253,7.474242107809252,0.4076235060124969,0.3178638199830392,0.4063171792618468
7.2242421078092525,7.524242107809251,0.39180358055102293,0.3041745162112701,0.39059325641586107
7.274242107809252,7.574242107809251,0.37620523774346804,0.29105570302239925,0.3750957206799157
7.324242107809252,7.624242107809251,0.36088989315302583,0.2785573840151156,0.35988546667514254
7.374242107809252,7.674242107809251,0.34591838671880654,0.26672453982387895,0.34502271978171595
7.424242107809252,7.724242107809251,0.331350536092193,0.2555958591344839,0.33056657732909006
7.474242107809252,7.7742421078092505,0.3172445864393139,0.24520236228971462,0.31657444641554305
7.524242107809251,7.82424210780925,0.30365653705379,0.23556598625917677,0.30310135995073334
7.574242107809251,7.87424210780925,0.2906393272697662,0.22669823278755213,0.2901991552095147
7.624242107809251,7.92424210780925,0.27824187010149404,0.21859901111875124,0.27791550570583884
7.674242107809251,7.97424210780925,0.2665079331707858,0.2112558244676768,0.26629280883621087
7.724242107809251,8.02424210780925,0.25547488397001467,0.2046434466973622,0.2553669494722908
7.7742421078092505,8.07424210780925,0.2451723406636083,0.198724206528447,0.24516598357887648
7.82424210780925,8.124242107809248,0.235620799187629,0.19344894115861969,0.23570881448062914
7.87424210780925,8.174242107809249,0.22683033880319228,0.18875860734813435,0.22700396387846758
7.92424210780925,8.22424210780925,0.21879953536971705,0.18458646052109645,0.21904856406452794
7.97424210780925,8.274242107809249,0.21151472640386618,0.18086064844700417,0.21182770938399995
8.02424210780925,8.324242107809248,0.2049497664757012,0.17750702958407388,0.2053142965997702
8.07424210780925,8.374242107809248,0.1990663806302046,0.1744520233217962,0.19946945134854613
8.124242107809248,8.424242107809249,0.19381516821135022,0.1716253270640612,0.1942435830367563
8.174242107809249,8.474242107809248,0.18913723798214707,0.16896238319166829,0.18957804183994206
8.22424210780925,8.524242107809247,0.18496638206624813,0.16640653443541492,0.18540728270830792
8.274242107809249,8.574242107809248,0.18123163712840246,0.1639108573444907,0.18166138740254142
8.324242107809248,8.624242107809248,0.17786004901051153,0.1614397023204984,0.17826876782878354
8.374242107809248,8.674242107809247,0.17477945680904627,0.15896999117489494,0.17515887628977192
8.424242107809249,8.724242107809246,0.17192114058990834,0.15649232844258693,0.17226477680426466
8.474242107809248,8.774242107809247,0.1692222236881149,0.15401197120180835,0.16952547679549795
8.524242107809247,8.824242107809248,0.16662777353727884,0.15154967432160843,0.166887968687504
8.574242107809248,8.874242107809247,0.16409259328184633,0.14914238361568727,0.16430897617977458
8.624242107809248,8.924242107809246,0.16158273262206038,0.14684368792749464,0.16175643339868057
8.674242107809247,8.974242107809246,0.15907676679502888,0.14472386432843284,0.1592107434097843
8.724242107809246,9.024242107809247,0.15656689640637547,0.14286926611599418,0.15666586482327657
8.774242107809247,9.074242107809246,0.1540599082962785,0.14138073072022367,0.15413026156972837
8.824242107809248,9.124242107809245,0.1515780089720237,0.1403706603737802,0.15162772139501515
8.874242107809247,9.174242107809246,0.14915949700308048,0.1399585041565276,0.14919800278371398
8.924242107809246,9.224242107809246,0.1468591788838589,0.14026459570555297,0.14689720778072723
8.974242107809246,9.274242107809245,0.14474835632439967,0.14140268684215615,0.1447977022137676
9.024242107809247,9.324242107809244,0.1429141303834917,0.1434719882762524,0.1429873248113484
9.074242107809246,9.374242107809245,0.14145770013612827,0.14654990859373962,0.14156756482434782
9.124242107809245,9.424242107809246,0.1404913181364708,0.15068675822250846,0.140650382443687
9.174242107809246,9.474242107809244,0.14013365314197626,0.15590333881757498,0.14035344815773168
9.224242107809246,9.524242107809243,0.14050354894556405,0.16219166217145642,0.14079382857587128
9.274242107809245,9.574242107809244,0.14171255992118276,0.16951831201777187,0.14208054228961584
9.324242107809244,9.624242107809245,0.1438571051351798,0.1778294703674626,0.1443068573296594
9.374242107809245,9.674242107809244,0.14701143430135266,0.187056515729778,0.14754352005008398
9.424242107809246,9.724242107809243,0.15122263508216524,0.19712130379716997,0.15183409918470037
9.474242107809244,9.774242107809243,0.15650853431753978,0.20794059227697,0.1571932217766646
9.524242107809243,9.824242107809244,0.16285866548623176,0.21942941031542448,0.16360779751301605
9.574242107809244,9.874242107809243,0.1702377693827672,0.23150341275864222,0.17104065325836415
9.624242107809245,9.924242107809242,0.17859084282664178,0.2440803859858075,0.17943559050785918
9.674242107809244,9.974242107809243,0.18784866887571006,0.25708111106245324,0.18872283082257332
9.724242107809243,10.024242107809243,0.1979329796104319,0.2704297771392826,0.1988240449415881
9.774242107809243,10.074242107809242,0.20876075050299925,0.28405410246667084,0.20965650406056113
9.824242107809244,10.124242107809241,0.220247451838974,0.2978852803091045,0.22113620427746822
9.874242107809243,10.174242107809242,0.2323093092229875,0.31185783143195983,0.23318002760043569
9.924242107809242,10.224242107809243,0.24486474196606026,0.32590941679736424,0.24570710960772754
9.974242107809243,10.274242107809242,0.25783518181637527,0.33998064366182384,0.2586396121661305
10.024242107809243,10.32424210780924,0.2711454597107541,0.354014884167226,0.27190308301259175
10.074242107809242,10.374242107809241,0.2847239126923383,0.36795811622580715,0.2854265486694949
10.124242107809241,10.424242107809242,0.29850232395379755,0.3817587906368458,0.2991424490277909
10.174242107809242,10.474242107809241,0.3124157744601563,0.39536772484646754,0.3129864886464119
10.224242107809243,10.52424210780924,0.3264024575641712,0.4087380217716213,0.3268974538474974
10.274242107809242,10.57424210780924,0.3404034883591673,0.4218250110963054,0.34081702584549284
10.32424210780924,10.624242107809241,0.35436272596964546,0.4345862100361271,0.35468960719131176
10.374242107809241,10.67424210780924,0.3682266180651191,0.4469813005097365,0.3684621702923875
10.424242107809242,10.72424210780924,0.38194407126236674,0.45897211979533487,0.3820841314019416
10.474242107809241,10.77424210780924,0.3954663477047095,0.4705226619893886,0.3955072502491453
10.52424210780924,10.82424210780924,0.4087469862049241,0.48159908786381483,0.40868555367038367
10.57424210780924,10.87424210780924,0.4217417453744669,0.4921697410029203,0.42157528068745304
10.624242107809241,10.924242107809238,0.43440856577448816,0.5022051683734674,0.4341348461157766
10.67424210780924,10.97424210780924,0.4467075480769358,0.511678143731195,0.4463248197481293
10.72424210780924,11.02424210780924,0.4586009443658271,0.5205636924913072,0.45810791830234626
10.77424210780924,11.074242107809239,0.47005315994542424,0.5288391168885201,0.4694490075549533
10.82424210780924,11.124242107809238,0.48103076329680033,0.5364840204256278,0.48031511235215973
10.87424210780924,11.174242107809238,0.49150250210412477,0.5434803307604003,0.49067543246358586
10.924242107809238,11.22424210780924,0.5014393235388959,0.5498123203115055,0.5005013625051278
10.97424210780924,11.274242107809238,0.5108143972354113,0.5554666239774787,0.5097665143970015
11.02424210780924,11.324242107809237,0.5196031396105765,0.5604322534608903,0.5184467410379552
11.074242107809239,11.374242107809238,0.5277832383753863,0.5647006077747855,0.5265201600666536
11.124242107809238,11.424242107809238,0.5353346762554505,0.568265479581948,0.5339671767476132
11.174242107809238,11.474242107809237,0.5422397530859425,0.5711230570810053,0.5407705051639432
11.22424210780924,11.524242107809236,0.5484831055747722,0.57327192120802,0.5469151870248924
11.274242107809238,11.574242107809237,0.5540517241390106,0.5747130379688966,0.5523886075051062
11.324242107809237,11.624242107809238,0.558934966315888,0.5754497457573411,0.5571805076268027
11.374242107809238,11.674242107809237,0.5631245663330041,0.5754877375456616,0.561282992777607
11.424242107809238,11.724242107809236,0.5666146404944316,0.5748350378616213,0.5646905370272721
11.474242107809237,11.774242107809236,0.5694016881015553,0.5735019744838498,0.5673999829672141
11.524242107809236,11.824242107809237,0.5714845876808988,0.5715011448008119,0.5694105368488738
11.574242107809237,11.874242107809236,0.5728645883367188,0.56884737678362,0.5707237588411672
11.624242107809238,11.924242107809235,0.5735452960844413,0.5655576845205152,0.571343548264319
11.674242107809237,11.974242107809236,0.5735326550524351,0.5616512182498196,0.5712761236875905
11.724242107809236,12.024242107809236,0.5728349234644262,0.5571492088076372,0.5705299978019495
11.774242107809236,12.074242107809235,0.5714626443330015,0.5520749063754155,0.5691159469956134
11.824242107809237,12.124242107809234,0.5694286108059456,0.5464535133692949,0.5670469755703915
11.874242107809236,12.174242107809235,0.5667478261112313,0.5403121112566013,0.5643382745394822
11.924242107809235,12.224242107809236,0.5634374580427508,0.5336795810132409,0.5610071749422674
11.974242107809236,12.274242107809235,0.5595167879165648,0.5265865168476603,0.5570730955979664
12.024242107809236,12.324242107809235,0.5550071539056417,0.5190651327110205,0.55255748519682
12.074242107809235,12.374242107809234,0.5499318886286236,0.5111491609882469,0.5474837585937471
12.124242107809234,12.424242107809233,0.5443162508238453,0.5028737426201996,0.5418772271239366
12.174242107809235,12.474242107809234,0.5381873508822658,0.49427530774399053,0.5357650227013595
12.224242107809236,12.524242107809235,0.5315740699407296,0.4853914457585104,0.529176015388407
12.274242107809235,12.574242107809233,0.5245069721486882,0.47626076352987656,0.5221407240366275
12.324242107809235,12.624242107809232,0.5170182096159871,0.4669227302541404,0.5146912194938973
12.374242107809234,12.674242107809233,0.5091414194258105,0.4574175073035989,0.5068610197518765
12.424242107809233,12.724242107809234,0.5009116119552488,0.4477857612150392,0.4986849762695749
12.474242107809234,12.774242107809233,0.49236504958728694,0.43806845785613796,0.4901991505558295
12.524242107809235,12.824242107809232,0.48353911472489947,0.4283066357603558,0.4814406799286411
12.574242107809233,12.874242107809232,0.4744721658353172,0.4185411566894132,0.4724476311982637
12.624242107809232,12.924242107809233,0.46520338006846024,0.4088124317121668,0.46325884085239744
12.674242107809233,12.974242107809232,0.45577258082008343,0.39916012153254904,0.4539137401686413
12.724242107809234,13.024242107809231,0.4462200484645913,0.3896228105137874,0.4444521635593183
12.774242107809233,13.074242107809232,0.43658631238813944,0.3802376548858736,0.4349141383907003
12.824242107809232,13.124242107809232,0.42691192243998527,0.37104000703204426,0.4253396545429231
12.874242107809232,13.174242107809231,0.4172371980270389,0.3620630195491308,0.4157684121257555
12.924242107809233,13.22424210780923,0.4076019533482774,0.35333723495057845,0.40623954608225504
12.974242107809232,13.274242107809231,0.39804519775276,0.3448901693619369,0.3967913269448993
13.024242107809231,13.324242107809232,0.38860481096009214,0.336745901213148,0.3874608378050462
13.074242107809232,13.37424210780923,0.3793171939541873,0.3289246785528858,0.37828362865904286
13.124242107809232,13.42424210780923,0.3702168977864404,0.3214425609201147,0.3692933507311259
13.174242107809231,13.47424210780923,0.36133623431543543,0.3143111133778157,0.3605213751474359
13.22424210780923,13.524242107809231,0.3527048750420463,0.3075371709994253,0.3519964024120259
13.274242107809231,13.57424210780923,0.344349446594726,0.3011226914945064,0.3437440714295926
13.324242107809232,13.624242107809229,0.336293133940388,0.29506471156297853,0.3357865791859622
13.37424210780923,13.67424210780923,0.32855530483373474,0.28935541893609534,0.32814232442919494
13.42424210780923,13.72424210780923,0.3211511711017399,0.2839823470615703,0.32082559053045606
13.47424210780923,13.77424210780923,0.3140915037777158,0.27892869339772974,0.31384628385142743
13.524242107809231,13.824242107809228,0.30738241953328893,0.2741737558544372,0.3072097441158067
13.57424210780923,13.874242107809229,0.3010252550354134,0.26969347571731705,0.3009166422418616
13.624242107809229,13.92424210780923,0.29501654361304364,0.26546107007661046,0.2949629787137244
13.67424210780923,13.974242107809228,0.289348104947038,0.2614477329035477,0.2893401918774271
13.72424210780923,14.024242107809227,0.28400725358350576,0.2576233818280998,0.2840353807499666
13.77424210780923,14.074242107809228,0.2789771262967288,0.25395742747859146,0.27903164140789133
13.824242107809228,14.124242107809229,0.2742371222320225,0.2504195438061189,0.2743085102926471
13.874242107809229,14.174242107809228,0.2697634439635868,0.2469804207940517,0.26984250241266444
13.92424210780923,14.224242107809227,0.2655297227153203,0.24361248487584913,0.2656077279886456
13.974242107809228,14.274242107809227,0.2615077075082097,0.24029057673731494,0.2615765680147536
14.024242107809227,14.324242107809228,0.25766799621961833,0.2369925804710354,0.25772038774762396
14.074242107809228,14.374242107809227,0.2539807865403445,0.23370000186263237,0.2540102673273795
14.124242107809229,14.424242107809226,0.25041662644204116,0.23039849659559378,0.25041773041612786
14.174242107809228,14.474242107809227,0.24694714668676493,0.22707835112781052,0.24691545458552772
14.224242107809227,14.524242107809227,0.24354576167586928,0.22373491974947066,0.24347795077483828
14.274242107809227,14.574242107809226,0.24018832906317586,0.22036902074576412,0.24008220302390254
14.324242107809228,14.624242107809225,0.2368537625892345,0.21698729253339422,0.2367082634381147
14.374242107809227,14.674242107809226,0.23352459613965226,0.21360250698189948,0.23333980060409965
14.424242107809226,14.724242107809227,0.23018749978637987,0.2102338317306084,0.22996460216198564
14.474242107809227,14.774242107809226,0.22683375031181974,0.2069070260703391,0.22657503373963436
14.524242107809227,14.824242107809225,0.2234596592758194,0.2036545459108995,0.22316845680354958
14.574242107809226,14.874242107809225,0.220066960929924,0.20051552283237406,0.21974760704336807
14.624242107809225,14.924242107809226,0.21666316008199654,0.1975355710822815,0.21632093254898943
14.674242107809226,14.974242107809225,0.21326183623060305,0.19476636630996083,0.21290288712468072
14.724242107809227,15.024242107809224,0.2098828947895532,0.19226493357605864,0.20951416848919727
14.774242107809226,15.074242107809225,0.20655274892844133,0.19009258363361647,0.20618188377859178
14.824242107809225,15.124242107809225,0.20330440653799364,0.18831345030668714,0.20293961581677517
14.874242107809225,15.174242107809224,0.20017742648224052,0.1869926122997799,0.19982735351011324
14.924242107809226,15.224242107809223,0.19721769756985477,0.18619383192035008,0.19689123949533913
14.974242107809225,15.274242107809224,0.19447698433951519,0.18597700805617598,0.1941830796998496
15.024242107809224,15.324242107809225,0.1920121786413785,0.18639551142821628,0.1917595556650794
15.074242107809225,15.374242107809224,0.18988419901245215,0.1874936298750057,0.18968108522328883
15.124242107809225,15.424242107809222,0.18815649550591446,0.18930438030337463,0.1880102947326542
15.174242107809224,15.474242107809223,0.18689314988150307,0.19184792611867835,0.18681010006268783
15.224242107809223,15.524242107809224,0.1861566112372406,0.19513077064703185,0.18614144452637077
15.274242107809224,15.574242107809223,0.18600517155860635,0.1991457908177076,0.18606080546257261
15.324242107809225,15.624242107809222,0.1864903537518597,0.203873057083671,0.1866176460600385
15.374242107809224,15.674242107809222,0.18765443967134918,0.20928128491501355,0.18785203850847235
15.424242107809222,15.724242107809223,0.1895283883610654,0.21532970238051355,0.18979270062972653
15.474242107809223,15.774242107809222,0.19213037108158076,0.2219701048919084,0.19245565858032102
15.524242107809224,15.824242107809221,0.19546507794321505,0.22914889512898268,0.19584367339755493
15.574242107809223,15.874242107809222,0.19952384507023144,0.23680895770902277,0.199946464346887
15.624242107809222,15.924242107809222,0.20428553710867162,0.24489127712619665,0.20474165292148946
15.674242107809222,15.974242107809221,0.2097180258224896,0.25333626068808585,0.21019626450195278
15.724242107809223,16.024242107809222,0.21578005148087406,0.262084768512825,0.21626857773240182
15.774242107809222,16.07424210780922,0.22242324534584873,0.2710788784348937,0.22291010829528574
15.824242107809221,16.124242107809224,0.22959412088145378,0.2802624267070824,0.23006754519414507
15.874242107809222,16.17424210780922,0.23723589268489886,0.2895813690063683,0.2376845085302936
15.924242107809222,16.224242107809218,0.24529003924282777,0.298984003895853,0.24570305269585527
15.974242107809221,16.274242107809222,0.2536975762733357,0.30842109539426255,0.2540648867960192
16.024242107809222,16.32424210780922,0.26240004531251626,0.3178459246560383,0.2627123194423778
16.07424210780922,16.37424210780922,0.271340246090778,0.3272142941989841,0.2715889569902218
16.124242107809224,16.42424210780922,0.2804627530451205,0.3364845022785804,0.2806401948462695
16.17424210780922,16.474242107809218,0.2897142592791039,0.34561730015291814,0.28981354380159996
16.224242107809218,16.524242107809222,0.2990437886994555,0.35457584113165064,0.2990588305627319
16.274242107809222,16.57424210780922,0.30840281159700195,0.3633256273587466,0.3083283062616849
16.32424210780922,16.624242107809216,0.3177452924684162,0.37183445809635124,0.3175766904586454
16.37424210780922,16.67424210780922,0.32702769253666275,0.3800723817028346,0.3267611720616998
16.42424210780922,16.724242107809218,0.33620894381591004,0.3880116523930927,0.33584138321882945
16.474242107809218,16.77424210780922,0.3452504069098815,0.3956266921159845,0.3447793577916456
16.524242107809222,16.82424210780922,0.3541158210437447,0.4028940573883349,0.35353948250238654
16.57424210780922,16.874242107809216,0.36277125201119603,0.4097924106144638,0.36208844615887237
16.624242107809216,16.92424210780922,0.37118504162902355,0.41630249523955826,0.37039519037019664
16.67424210780922,16.974242107809218,0.37932776078414837,0.42240711399382497,0.3784308637285418
16.724242107809218,17.024242107809215,0.3871721670999031,0.4280911094526908,0.38616878042280384
16.77424210780922,17.07424210780922,0.3946931675267427,0.433341346145103,0.39358438356090036
16.82424210780922,17.124242107809216,0.40186778568782444,0.43814669347242313,0.4006552130241499
16.874242107809216,17.174242107809217,0.40867513351238544,0.4424980087439713,0.4073608773927946
16.92424210780922,17.224242107809218,0.41509638651676695,0.44638811968487485,0.41368302931632484
16.974242107809218,17.274242107809215,0.42111476200556675,0.44981180582270536,0.41960534361875806
17.024242107809215,17.32424210780922,0.42671549943530723,0.4527657782081761,0.42511349740040694
17.07424210780922,17.374242107809216,0.4318858421898862,0.45524865696990197,0.4301951514044202
17.124242107809216,17.424242107809214,0.43661502004668407,0.4572609462425833,0.4348399319449452
17.174242107809217,17.474242107809218,0.44089423165439195,0.45880500604114866,0.43903941273439745
17.224242107809218,17.524242107809215,0.44471662639162096,0.45988502068002923,0.44278709599349264
17.274242107809215,17.574242107809216,0.4480772850244683,0.46050696335660607,0.4460783922749587
17.32424210780922,17.624242107809216,0.4509731986283416,0.460678556531029,0.44891059847714515
17.374242107809216,17.674242107809214,0.45340324528251597,0.4604092277411991,0.4512828735652389
17.424242107809214,17.724242107809218,0.4553681640838393,0.4597100604920488,0.45319621155424333
17.474242107809218,17.774242107809215,0.45687052605797324,0.458593739852834,0.45465341133857484
17.524242107809215,17.824242107809212,0.4579147015722016,0.45707449238560527,0.4556590429777649
17.574242107809216,17.874242107809216,0.45850682387297387,0.45516802001334117,0.4562194100661876
17.624242107809216,17.924242107809214,0.4586547483840786,0.45289142741856125,0.456342507827068
17.674242107809214,17.974242107809214,0.4583680074078204,0.4502631425443192,0.45603797657752937
17.724242107809218,18.024242107809215,0.4576577598722186,0.44730282975137803,0.455317050212522
17.774242107809215,18.074242107809212,0.4565367357625322,0.44403129517082723,0.45419249935173284
17.824242107809212,18.124242107809216,0.4550191748661492,0.44047038378383757,0.4526785687858426
17.874242107809216,18.174242107809214,0.45312075944701125,0.4366428677637808,0.45079090884785733
17.924242107809214,18.22424210780921,0.4508585404506367,0.4325723256355652,0.44854650032309895
17.974242107809214,18.274242107809215,0.4482508568251702,0.42828301184855505,0.4459635724996369
18.024242107809215,18.324242107809212,0.4453172475299536,0.42379971642934733,0.44306151395176174
18.074242107809212,18.374242107809213,0.4420783557936532,0.41914761448613064,0.4398607756453872
18.124242107809216,18.424242107809214,0.43855582518245323,0.414352105484739,0.4363827659595096
18.174242107809214,18.47424210780921,0.4347721870493817,0.409438642414977,0.4326497372361747
18.22424210780921,18.524242107809215,0.43075073896337107,0.4044325512207541,0.4286846635075902
18.274242107809215,18.574242107809212,0.42651541376684204,0.3993588411835468,0.424511109108561
18.324242107809212,18.62424210780921,0.42209063898966187,0.39424200732757747,0.42015308797119794
18.374242107809213,18.674242107809214,0.417501186461999,0.3891058263547269,0.4156349135231056
18.424242107809214,18.72424210780921,0.4127720121256943,0.38397314811013417,0.41098103927613233
18.47424210780921,18.77424210780921,0.40792808624967025,0.37886568511201035,0.4062158904057824
18.524242107809215,18.824242107809212,0.4029942145150359,0.3738038032304013,0.40136368688588653
18.574242107809212,18.87424210780921,0.3979948507533354,0.3688063171409676,0.39644825906133374
18.62424210780921,18.924242107809214,0.3929539024973928,0.3638902946757916,0.3914928569127411
18.674242107809214,18.97424210780921,0.38789453093500414,0.3590708746027051,0.38651995468616057
18.72424210780921,19.024242107809208,0.38283894733263096,0.35436110264361215,0.3815510530183503
18.77424210780921,19.074242107809212,0.37780820850458635,0.3497717906477752,0.37660648116821743
18.824242107809212,19.12424210780921,0.3728220144214878,0.3453114037304028,0.37170520244594446
18.87424210780921,19.17424210780921,0.36789851155157677,0.3409859798433264,0.36686462638500367
18.924242107809214,19.22424210780921,0.36305410597547577,0.3367990856518045,0.36210043159577027
18.97424210780921,19.274242107809208,0.3583032906700017,0.3327518117575623,0.3574264035361271
19.024242107809208,19.324242107809212,0.3536584915789963,0.32884280926269205,0.35285429159710835
19.074242107809212,19.37424210780921,0.3491299371398852,0.3250683684624062,0.3483936898959247
19.12424210780921,19.424242107809206,0.34472555578111236,0.3214225391551046,0.344051945967058
19.17424210780921,19.47424210780921,0.340450905526052,0.31789729074605644,0.3398341011281736
19.22424210780921,19.524242107809208,0.3363091392269776,0.31448270908063986,0.33574286566964584
19.274242107809208,19.57424210780921,0.33230100811997776,0.31116722585479006,0.33177863118993567
19.324242107809212,19.62424210780921,0.3284249053701001,0.30793787558177016,0.32793952140741234
19.37424210780921,19.674242107809206,0.3246769501158488,0.3047805744940959,0.32422148167235204
19.424242107809206,19.72424210780921,0.32105111128932645,0.30168041545274205,0.3206184062437156
19.47424210780921,19.774242107809208,0.3175393692584744,0.29862197292341297,0.3171223012543921
19.524242107809208,19.824242107809205,0.3141319121889875,0.2955896123398088,0.31372348023701413
19.57424210780921,19.87424210780921,0.3108173630284504,0.29256779866603316,0.310410788185274
19.62424210780921,19.924242107809206,0.307583032234146,0.2895413996411732,0.3071718494352073
19.674242107809206,19.974242107809207,0.30441519084054336,0.28649597997855075,0.30399333420211205
19.72424210780921,20.024242107809208,0.3012993582128376,0.28341808363910065,0.3008612384165762
19.774242107809208,20.074242107809205,0.298220598856667,0.2802955021453909,0.29776117156219317
19.824242107809205,20.12424210780921,0.2951638229285083,0.27711752769944265,0.29467864750440276
19.87424210780921,20.174242107809206,0.29211408557699065,0.2738751905714755,0.29159937377669254
19.924242107809206,20.224242107809204,0.28905688089182724,0.27056148080393616,0.2885095354095188
19.974242107809207,20.274242107809208,0.2859784269881216,0.26717155469839776,0.2853960700966758
20.024242107809208,20.324242107809205,0.28286593955268036,0.26370292679931406,0.28224693224126607
20.074242107809205,20.37424210780921,0.27970789197255874,0.2601556481370019,0.27905134416011346
20.12424210780921,20.424242107809206,0.27649426090759777,0.25653247132021095,0.275800033408459
20.174242107809206,20.474242107809204,0.2732167568187951,0.2528390026499854,0.2724854557796736
20.224242107809204,20.524242107809208,0.2698690394909097,0.2490838407297429,0.2691020040073026
20.274242107809208,20.574242107809205,0.26644691896444594,0.24527870003463675,0.26564620252390714
20.324242107809205,20.624242107809202,0.26294854249648675,0.24143851653665582,0.2621168887903714
20.37424210780921,20.674242107809206,0.25937456818020993,0.23758153072445462,0.2585153816788192
20.424242107809206,20.724242107809204,0.25572832564620784,0.2337293411878835,0.2548456371482775
20.474242107809204,20.774242107809208,0.2520159638180954,0.22990691937057364,0.25111439096744564
20.524242107809208,20.824242107809205,0.2482465849686087,0.22614257320645043,0.24733128748169972
20.574242107809205,20.874242107809202,0.24443236328419582,0.2224678443245253,0.2435089923567332
20.624242107809202,20.924242107809206,0.24058864475853878,0.21891732065238523,0.23966328582434793
20.674242107809206,20.974242107809204,0.236734023466732,0.21552834408185967,0.2358131311805208
20.724242107809204,21.0242421078092,0.23289038710857363,0.2123405921043915,0.23198071113692934
20.774242107809208,21.074242107809205,0.22908292217637793,0.2093955139003868,0.22819142214181848
20.824242107809205,21.124242107809202,0.22534006629137976,0.20673560630128096,0.22447381407203348
20.874242107809202,21.174242107809206,0.22169339235812918,0.2044035242576947,0.22085945996944428
20.924242107809206,21.224242107809204,0.2181774065492914,0.202441034430072,0.2173827381124218
20.974242107809204,21.2742421078092,0.21482924027967426,0.20088783890248996,0.2140805072164097
21.0242421078092,21.324242107809205,0.2116882159871199,0.1997803171866422,0.21099165567624437
21.074242107809205,21.374242107809202,0.20879526861370334,0.1991502555803663,0.20815650837499305
21.124242107809202,21.4242421078092,0.20619221014576514,0.1990236493531044,0.20561608059615397
21.174242107809206,21.474242107809204,0.20392083424927576,0.19941967059736962,0.20341117869705974
21.224242107809204,21.5242421078092,0.20202187227057272,0.20034988934634812,0.2015813616137249
21.2742421078092,21.574242107809205,0.20053383012130582,0.20181781653683656,0.20016379525092468
21.324242107809205,21.624242107809202,0.19949175605608493,0.2038188066825746,0.1991920514446089
21.374242107809202,21.6742421078092,0.19892600896300097,0.20634032090391072,0.19869492130820224
21.4242421078092,21.724242107809204,0.198861111391879,0.20936251420959706,0.19869532539864163
21.474242107809204,21.7742421078092,0.1993147768803284,0.21285908139447712,0.19920940634179796
21.5242421078092,21.824242107809198,0.20029719409248756,0.21679827823081146,0.20024588072309646
21.574242107809205,21.874242107809202,0.20181063017994058,0.22114403025709406,0.20180570600331263
21.624242107809202,21.9242421078092,0.20384938506159644,0.22585704881986196,0.20388208774823413
21.6742421078092,21.974242107809204,0.20640009226522502,0.23089588947751763,0.2064608178464317
21.724242107809204,22.0242421078092,0.2094423272913721,0.236217907134101,0.2095209020156083
21.7742421078092,22.074242107809198,0.21294945738676213,0.2417800815330385,0.21303541043669974
21.824242107809198,22.124242107809202,0.21688965119630757,0.24753970336514222,0.21697247225411986
21.874242107809202,22.1742421078092,0.22122696401273503,0.2534549238977716,0.22129633351260536
21.9242421078092,22.224242107809197,0.22592242246530797,0.25948517946884897,0.22596840689571163
21.974242107809204,22.2742421078092,0.23093504790507868,0.2655915068819759,0.23094825689082174
22.0242421078092,22.324242107809198,0.2362227763760164,0.2717367675058956,0.2361944819006852
22.074242107809198,22.374242107809202,0.24174325138955802,0.2778857976100794,0.24166547213064182
